zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-10T08:00:00.000Z,1633857303.5,238.0,41.81
2021-10-10T09:00:00.000Z,1633861804.0,250.0,44.56
2021-10-10T10:00:00.000Z,1633865405.0,244.0,43.79
2021-10-10T11:00:00.000Z,1633867203.0,232.0,40.91
2021-10-10T12:00:00.000Z,1633872603.0,215.0,37.52
2021-10-10T13:00:00.000Z,1633875303.0,219.0,38.44
2021-10-10T14:00:00.000Z,1633878005.0,212.0,36.89
2021-10-10T16:00:00.000Z,1633886103.5,206.0,35.72
2021-10-10T17:00:00.000Z,1633889703.5,238.0,43.05
2021-10-10T18:00:00.000Z,1633893303.5,279.0,50.88
2021-10-10T19:00:00.000Z,1633896904.0,282.0,50.81
2021-10-10T20:00:00.000Z,1633901404.0,282.0,49.92
2021-10-10T21:00:00.000Z,1633904103.5,272.0,49.83
2021-10-10T22:00:00.000Z,1633907703.5,247.0,45.02
2021-10-10T23:00:00.000Z,1633911310.0,223.0,39.2
2021-10-11T00:00:00.000Z,1633914904.0,189.0,31.33
2021-10-11T01:00:00.000Z,1633919403.0,165.0,26.21
2021-10-11T02:00:00.000Z,1633922104.0,166.0,26.85
2021-10-11T03:00:00.000Z,1633925707.0,180.0,29.37
2021-10-11T04:00:00.000Z,1633929310.5,190.0,31.22
2021-10-11T05:00:00.000Z,1633932003.0,194.0,32.34
2021-10-11T06:00:00.000Z,1633935607.0,220.0,38.26
2021-10-11T07:00:00.000Z,1633940113.0,269.0,48.63
2021-10-11T08:00:00.000Z,1633943703.0,300.0,55.11000000000001
2021-10-11T10:00:00.000Z,1633951803.0,295.0,53.73
2021-10-11T11:00:00.000Z,1633954503.0,290.0,52.91
2021-10-11T12:00:00.000Z,1633959003.0,287.0,52.22
2021-10-11T14:00:00.000Z,1633965303.0,267.0,48.15
2021-10-11T15:00:00.000Z,1633968904.5,266.0,47.92
2021-10-11T16:00:00.000Z,1633971604.0,281.0,51.0
2021-10-11T17:00:00.000Z,1633976103.5,306.0,56.08
2021-10-11T18:00:00.000Z,1633979705.5,321.0,57.220000000000006
2021-10-11T19:00:00.000Z,1633984203.0,326.0,58.01
2021-10-11T20:00:00.000Z,1633986904.5,329.0,59.38
2021-10-11T21:00:00.000Z,1633991403.0,314.0,57.66
2021-10-11T22:00:00.000Z,1633994103.5,282.0,52.31
2021-10-11T23:00:00.000Z,1633997706.5,238.0,42.31
2021-10-12T00:00:00.000Z,1634001311.5,208.0,35.93
2021-10-12T01:00:00.000Z,1634004905.0,186.0,32.12
2021-10-12T02:00:00.000Z,1634009430.0,182.0,30.35
2021-10-12T03:00:00.000Z,1634011203.0,174.0,28.53
2021-10-12T04:00:00.000Z,1634015709.5,174.0,28.37
2021-10-12T05:00:00.000Z,1634019329.5,181.0,29.68
2021-10-12T06:00:00.000Z,1634022906.0,198.0,33.3
2021-10-12T07:00:00.000Z,1634027404.0,256.0,45.4
2021-10-12T08:00:00.000Z,1634030103.0,305.0,55.75
2021-10-12T09:00:00.000Z,1634034604.0,311.0,56.65
2021-10-12T10:00:00.000Z,1634036403.0,304.0,55.37
2021-10-12T11:00:00.000Z,1634040904.0,295.0,53.67999999999999
2021-10-12T12:00:00.000Z,1634044504.0,299.0,54.05
2021-10-12T13:00:00.000Z,1634048103.5,311.0,56.54
2021-10-12T14:00:00.000Z,1634053503.5,312.0,57.00999999999999
2021-10-12T16:00:00.000Z,1634059803.0,316.0,56.57
2021-10-12T17:00:00.000Z,1634062503.0,327.0,57.41
2021-10-12T18:00:00.000Z,1634066103.5,337.0,58.96
2021-10-12T19:00:00.000Z,1634069704.5,349.0,61.45
2021-10-12T20:00:00.000Z,1634073303.5,343.0,60.24
2021-10-12T21:00:00.000Z,1634076903.0,342.0,61.68
2021-10-12T22:00:00.000Z,1634080503.5,334.0,61.42
2021-10-12T23:00:00.000Z,1634085004.0,312.0,57.75
2021-10-13T00:00:00.000Z,1634087707.5,286.0,52.35999999999999
2021-10-13T01:00:00.000Z,1634091304.0,270.0,48.59
2021-10-13T02:00:00.000Z,1634094914.0,264.0,47.19
2021-10-13T03:00:00.000Z,1634098510.0,255.0,45.48
2021-10-13T04:00:00.000Z,1634103004.0,252.0,44.57
2021-10-13T05:00:00.000Z,1634106621.0,256.0,45.34
2021-10-13T06:00:00.000Z,1634108414.0,268.0,48.13
2021-10-13T07:00:00.000Z,1634112908.0,298.0,55.13
2021-10-13T08:00:00.000Z,1634116505.0,319.0,59.17
2021-10-13T10:00:00.000Z,1634124604.0,304.0,55.17
2021-10-13T11:00:00.000Z,1634127303.0,291.0,53.18999999999999
2021-10-13T12:00:00.000Z,1634130903.0,279.0,50.7
2021-10-13T13:00:00.000Z,1634135404.0,284.0,51.92
2021-10-13T14:00:00.000Z,1634137203.0,283.0,51.59
2021-10-13T15:00:00.000Z,1634141704.0,288.0,53.04
2021-10-13T16:00:00.000Z,1634145305.5,300.0,55.82
2021-10-13T17:00:00.000Z,1634148903.0,307.0,56.58
2021-10-13T19:00:00.000Z,1634156103.0,324.0,57.66
2021-10-13T20:00:00.000Z,1634159703.5,317.0,57.37
2021-10-13T21:00:00.000Z,1634165404.0,294.3333333333333,54.38333333333333
2021-10-13T23:00:00.000Z,1634170507.0,257.0,46.27
2021-10-14T01:00:00.000Z,1634177713.5,197.0,32.62
2021-10-14T02:00:00.000Z,1634180408.0,195.0,32.05
2021-10-14T03:00:00.000Z,1634184017.0,195.0,32.1
2021-10-14T04:00:00.000Z,1634187603.0,185.0,30.070000000000004
2021-10-14T05:00:00.000Z,1634192103.0,185.0,29.79
2021-10-14T06:00:00.000Z,1634195706.0,201.0,33.55
2021-10-14T07:00:00.000Z,1634199305.0,224.0,39.47
2021-10-14T08:00:00.000Z,1634202903.0,252.0,45.51
2021-10-14T09:00:00.000Z,1634206505.0,255.0,46.53
2021-10-14T10:00:00.000Z,1634211905.5,236.0,42.735
2021-10-14T12:00:00.000Z,1634217303.5,206.0,36.21
2021-10-14T13:00:00.000Z,1634220904.0,201.0,35.0
2021-10-14T14:00:00.000Z,1634224503.5,185.0,31.77
2021-10-14T15:00:00.000Z,1634228103.5,183.0,31.379999999999995
2021-10-14T16:00:00.000Z,1634231704.0,196.0,34.05
2021-10-14T17:00:00.000Z,1634235303.5,217.0,38.83
2021-10-14T18:00:00.000Z,1634238003.0,237.0,43.06
2021-10-14T19:00:00.000Z,1634241604.0,236.0,41.26
2021-10-14T20:00:00.000Z,1634245205.0,240.0,42.55
2021-10-14T22:00:00.000Z,1634252408.0,210.0,37.24
2021-10-14T23:00:00.000Z,1634256906.5,172.0,28.98
2021-10-15T00:00:00.000Z,1634260504.0,138.0,21.24
2021-10-15T01:00:00.000Z,1634264113.0,127.0,19.05
2021-10-15T02:00:00.000Z,1634267711.0,135.0,20.75
2021-10-15T03:00:00.000Z,1634271323.5,140.0,21.4
2021-10-15T04:00:00.000Z,1634274013.0,145.0,22.09
2021-10-15T05:00:00.000Z,1634278507.5,168.0,26.73
2021-10-15T06:00:00.000Z,1634282109.0,194.0,30.37
2021-10-15T07:00:00.000Z,1634286603.0,278.0,47.81
2021-10-15T08:00:00.000Z,1634289324.5,317.0,57.03
2021-10-15T09:00:00.000Z,1634292904.0,322.0,57.84
2021-10-15T10:00:00.000Z,1634296503.5,331.0,59.650000000000006
2021-10-15T11:00:00.000Z,1634300103.5,331.0,59.46
2021-10-15T12:00:00.000Z,1634304604.0,323.0,58.37
2021-10-15T13:00:00.000Z,1634308204.0,326.0,58.4
2021-10-15T14:00:00.000Z,1634311804.0,320.0,57.59000000000001
2021-10-15T15:00:00.000Z,1634314503.5,322.0,58.02
2021-10-15T16:00:00.000Z,1634319005.0,327.0,59.36
2021-10-15T17:00:00.000Z,1634321708.5,343.0,61.42
2021-10-15T18:00:00.000Z,1634324403.0,356.0,62.61
2021-10-15T19:00:00.000Z,1634328903.0,366.0,63.89
2021-10-15T20:00:00.000Z,1634332503.5,362.0,64.02
2021-10-15T21:00:00.000Z,1634336103.5,362.0,65.29
2021-10-15T23:00:00.000Z,1634343304.0,338.0,63.17
2021-10-16T00:00:00.000Z,1634346905.5,317.0,58.08
2021-10-16T01:00:00.000Z,1634349605.0,309.0,56.220000000000006
2021-10-16T02:00:00.000Z,1634353204.0,303.0,54.79999999999999
2021-10-16T03:00:00.000Z,1634357709.0,302.0,54.35
2021-10-16T04:00:00.000Z,1634361310.5,297.0,53.63
2021-10-16T05:00:00.000Z,1634364906.0,293.0,53.71
2021-10-16T06:00:00.000Z,1634368507.0,296.0,54.34
2021-10-16T07:00:00.000Z,1634373028.0,309.0,57.55
2021-10-16T08:00:00.000Z,1634375707.5,323.0,60.86
2021-10-16T09:00:00.000Z,1634379304.0,325.0,61.11
2021-10-16T10:00:00.000Z,1634383806.0,318.0,59.73
2021-10-16T11:00:00.000Z,1634385608.0,314.0,58.540000000000006
2021-10-16T12:00:00.000Z,1634390104.5,301.0,56.10000000000001
2021-10-16T13:00:00.000Z,1634392804.0,309.0,56.95
2021-10-16T16:00:00.000Z,1634404504.0,325.0,59.78
2021-10-16T17:00:00.000Z,1634408103.5,342.0,62.73
2021-10-16T18:00:00.000Z,1634412604.0,352.0,62.09
2021-10-16T19:00:00.000Z,1634415303.5,354.0,61.21
2021-10-16T20:00:00.000Z,1634419804.0,352.0,62.74000000000001
2021-10-16T21:00:00.000Z,1634423405.0,320.6666666666667,57.57333333333332
2021-10-16T23:00:00.000Z,1634431506.25,252.5,45.095
2021-10-17T01:00:00.000Z,1634436905.0,190.0,31.28
2021-10-17T02:00:00.000Z,1634443209.0,188.33333333333334,30.69666666666667
2021-10-17T04:00:00.000Z,1634447710.0,175.0,28.34
2021-10-17T05:00:00.000Z,1634452226.0,172.0,27.84
2021-10-17T06:00:00.000Z,1634454008.0,177.0,28.25
2021-10-17T07:00:00.000Z,1634459405.0,188.0,30.760000000000005
2021-10-17T08:00:00.000Z,1634462123.5,187.0,30.94
2021-10-17T09:00:00.000Z,1634464803.0,214.0,37.1
2021-10-17T10:00:00.000Z,1634468404.0,230.0,40.67
2021-10-17T12:00:00.000Z,1634475605.0,233.0,41.7
2021-10-17T13:00:00.000Z,1634481003.0,223.0,39.54
2021-10-17T14:00:00.000Z,1634483703.5,221.0,38.8
2021-10-17T15:00:00.000Z,1634487304.5,221.0,39.03
2021-10-17T16:00:00.000Z,1634490904.0,231.0,41.24
2021-10-17T17:00:00.000Z,1634495405.0,271.0,48.94
2021-10-17T20:00:00.000Z,1634506204.0,302.0,52.68000000000001
2021-10-17T21:00:00.000Z,1634508004.0,296.0,52.98
2021-10-17T22:00:00.000Z,1634511614.0,268.0,46.86
2021-10-17T23:00:00.000Z,1634516105.0,230.0,40.41
2021-10-18T00:00:00.000Z,1634519705.5,196.0,32.65
2021-10-18T01:00:00.000Z,1634524203.0,191.0,32.26
2021-10-18T02:00:00.000Z,1634526916.0,183.0,30.41
2021-10-18T03:00:00.000Z,1634530513.0,188.0,30.79
2021-10-18T04:00:00.000Z,1634535004.0,192.0,31.96
2021-10-18T05:00:00.000Z,1634537705.5,196.0,32.99
2021-10-18T06:00:00.000Z,1634541307.5,206.0,35.53
2021-10-18T07:00:00.000Z,1634544912.0,245.0,43.18
2021-10-18T08:00:00.000Z,1634548506.0,266.0,48.29
2021-10-18T09:00:00.000Z,1634551210.0,259.0,46.57
2021-10-18T10:00:00.000Z,1634555703.5,253.0,46.02
2021-10-18T11:00:00.000Z,1634559304.0,242.0,44.2
2021-10-18T12:00:00.000Z,1634562904.0,229.0,41.5
2021-10-18T13:00:00.000Z,1634565605.0,226.0,40.94
2021-10-18T14:00:00.000Z,1634570104.5,229.0,41.02
2021-10-18T15:00:00.000Z,1634573704.0,237.0,42.94
2021-10-18T16:00:00.000Z,1634577304.5,238.0,43.33
2021-10-18T17:00:00.000Z,1634580903.5,245.0,44.8
2021-10-18T18:00:00.000Z,1634583604.0,248.0,44.08
2021-10-18T20:00:00.000Z,1634590806.0,246.0,44.7
2021-10-18T21:00:00.000Z,1634595304.0,234.0,42.65
2021-10-18T22:00:00.000Z,1634598905.0,202.0,35.14
2021-10-18T23:00:00.000Z,1634603403.0,185.0,31.6
2021-10-19T00:00:00.000Z,1634605214.0,150.0,24.05
2021-10-19T01:00:00.000Z,1634608805.0,142.0,22.17
2021-10-19T02:00:00.000Z,1634612404.0,153.0,24.53
2021-10-19T03:00:00.000Z,1634616005.0,152.0,23.83
2021-10-19T04:00:00.000Z,1634620504.5,150.0,23.15
2021-10-19T05:00:00.000Z,1634623203.0,155.0,24.21
2021-10-19T06:00:00.000Z,1634626804.0,171.0,27.77
2021-10-19T07:00:00.000Z,1634631306.0,195.0,32.49
2021-10-19T08:00:00.000Z,1634634005.0,227.0,39.66
2021-10-19T09:00:00.000Z,1634639404.0,222.0,38.62
2021-10-19T10:00:00.000Z,1634643004.0,216.0,37.78
2021-10-19T11:00:00.000Z,1634647804.0,206.0,36.703333333333326
2021-10-19T13:00:00.000Z,1634652903.5,181.0,31.42
2021-10-19T14:00:00.000Z,1634656503.5,169.0,28.54
2021-10-19T15:00:00.000Z,1634661004.0,169.0,28.84
2021-10-19T16:00:00.000Z,1634663703.5,174.0,29.78
2021-10-19T17:00:00.000Z,1634667305.5,193.0,33.94
2021-10-19T18:00:00.000Z,1634670905.0,213.0,36.3
2021-10-19T19:00:00.000Z,1634674505.0,211.0,35.14
2021-10-19T20:00:00.000Z,1634678105.5,193.0,32.55
2021-10-19T21:00:00.000Z,1634681707.0,157.0,26.55
2021-10-19T22:00:00.000Z,1634685306.0,128.0,20.09
2021-10-19T23:00:00.000Z,1634688904.0,102.0,14.510000000000002
2021-10-20T00:00:00.000Z,1634692504.5,113.0,16.93
2021-10-20T01:00:00.000Z,1634696105.0,105.0,15.22
2021-10-20T02:00:00.000Z,1634699705.0,105.0,15.46
2021-10-20T03:00:00.000Z,1634703305.5,108.0,16.08
2021-10-20T04:00:00.000Z,1634706905.0,126.0,19.94
2021-10-20T05:00:00.000Z,1634710504.0,123.0,19.11
2021-10-20T06:00:00.000Z,1634714105.0,126.0,18.62
2021-10-20T07:00:00.000Z,1634717704.5,174.0,29.43
2021-10-20T08:00:00.000Z,1634720404.0,224.0,39.8
2021-10-20T09:00:00.000Z,1634724905.0,234.0,40.24
2021-10-20T10:00:00.000Z,1634727604.0,233.0,40.33
2021-10-20T11:00:00.000Z,1634732105.0,215.0,37.66
2021-10-20T12:00:00.000Z,1634736605.0,188.0,32.63
2021-10-20T13:00:00.000Z,1634740205.0,177.0,30.47
2021-10-20T14:00:00.000Z,1634742905.0,156.0,25.88
2021-10-20T15:00:00.000Z,1634746504.5,162.0,27.16
2021-10-20T16:00:00.000Z,1634750104.0,180.0,30.620000000000005
2021-10-20T17:00:00.000Z,1634752806.0,211.0,37.33
2021-10-20T18:00:00.000Z,1634757305.5,232.0,39.96
2021-10-20T19:00:00.000Z,1634760906.0,250.0,42.1
2021-10-20T20:00:00.000Z,1634764504.0,258.0,44.17
2021-10-20T21:00:00.000Z,1634768105.5,245.0,43.99
2021-10-20T22:00:00.000Z,1634771704.5,231.0,41.26
2021-10-20T23:00:00.000Z,1634775305.0,184.0,31.5
2021-10-21T00:00:00.000Z,1634778905.5,129.0,19.69
2021-10-21T01:00:00.000Z,1634782505.0,123.0,18.81
2021-10-21T02:00:00.000Z,1634786105.5,115.0,17.63
2021-10-21T03:00:00.000Z,1634789706.5,121.0,18.45
2021-10-21T04:00:00.000Z,1634792404.0,114.0,17.16
2021-10-21T05:00:00.000Z,1634796904.0,116.0,17.66
2021-10-21T06:00:00.000Z,1634800504.0,109.0,16.5
2021-10-21T07:00:00.000Z,1634804104.5,120.0,18.87
2021-10-21T08:00:00.000Z,1634807706.0,165.0,27.76
2021-10-21T09:00:00.000Z,1634812205.0,181.0,30.579999999999995
2021-10-21T10:00:00.000Z,1634814905.0,177.0,29.410000000000004
2021-10-21T11:00:00.000Z,1634818504.5,164.0,26.890000000000004
2021-10-21T12:00:00.000Z,1634822105.5,160.0,26.1
2021-10-21T13:00:00.000Z,1634825704.0,157.0,25.33
2021-10-21T14:00:00.000Z,1634829304.0,142.0,22.52
2021-10-21T15:00:00.000Z,1634832905.5,137.0,21.56
2021-10-21T16:00:00.000Z,1634835606.0,150.0,24.34
2021-10-21T17:00:00.000Z,1634840104.5,187.0,32.63
2021-10-21T18:00:00.000Z,1634843707.0,210.0,35.59
2021-10-21T19:00:00.000Z,1634847305.5,212.0,35.86
2021-10-21T20:00:00.000Z,1634850905.0,204.0,34.52
2021-10-21T21:00:00.000Z,1634854505.0,196.0,34.06
2021-10-21T22:00:00.000Z,1634858105.0,173.0,29.69
2021-10-21T23:00:00.000Z,1634861705.0,147.0,23.85
2021-10-22T00:00:00.000Z,1634865305.0,125.0,19.05
2021-10-22T01:00:00.000Z,1634868906.0,122.0,18.47
2021-10-22T02:00:00.000Z,1634873404.0,109.0,15.53
2021-10-22T03:00:00.000Z,1634876104.0,109.0,15.42
2021-10-22T04:00:00.000Z,1634878806.0,117.0,17.41
2021-10-22T05:00:00.000Z,1634882405.0,108.0,15.289999999999996
2021-10-22T06:00:00.000Z,1634886004.0,116.0,16.92
2021-10-22T07:00:00.000Z,1634890504.5,145.0,23.65
2021-10-22T08:00:00.000Z,1634895005.0,201.0,35.55
2021-10-22T09:00:00.000Z,1634896804.0,207.0,37.14
2021-10-22T10:00:00.000Z,1634901305.0,207.0,36.19
2021-10-22T11:00:00.000Z,1634904905.5,213.0,37.42
2021-10-22T12:00:00.000Z,1634908504.5,198.0,34.76
2021-10-22T13:00:00.000Z,1634912104.5,209.0,37.37
2021-10-22T14:00:00.000Z,1634918405.3333333,223.0,39.97
2021-10-22T15:00:00.000Z,1634922904.5,250.0,45.62
2021-10-22T17:00:00.000Z,1634928305.0,304.0,55.83
2021-10-22T19:00:00.000Z,1634933705.5,340.0,60.41
2021-10-22T20:00:00.000Z,1634939105.0,337.0,59.5
2021-10-22T22:00:00.000Z,1634944505.0,343.0,63.190000000000005
2021-10-22T23:00:00.000Z,1634948105.0,320.0,59.39
2021-10-23T00:00:00.000Z,1634951705.5,299.0,54.98
2021-10-23T01:00:00.000Z,1634955304.5,282.0,50.64999999999999
2021-10-23T02:00:00.000Z,1634958904.5,269.0,48.17
2021-10-23T03:00:00.000Z,1634963404.0,253.0,44.65
2021-10-23T04:00:00.000Z,1634966105.5,236.0,41.38
2021-10-23T05:00:00.000Z,1634969704.5,230.0,40.79
2021-10-23T06:00:00.000Z,1634973304.5,220.0,39.2
2021-10-23T07:00:00.000Z,1634976906.0,227.0,40.94
2021-10-23T08:00:00.000Z,1634980505.0,239.0,43.32
2021-10-23T09:00:00.000Z,1634984104.5,246.0,44.32
2021-10-23T10:00:00.000Z,1634987704.0,231.0,42.16
2021-10-23T11:00:00.000Z,1634990405.0,227.0,41.33
2021-10-23T12:00:00.000Z,1634994906.5,211.0,37.76
2021-10-23T13:00:00.000Z,1634999404.0,201.0,35.57
2021-10-23T14:00:00.000Z,1635002104.0,193.0,34.19
2021-10-23T15:00:00.000Z,1635005704.5,191.0,33.53
2021-10-23T16:00:00.000Z,1635009305.5,203.0,36.28
2021-10-23T17:00:00.000Z,1635012905.5,221.0,39.51
2021-10-23T18:00:00.000Z,1635016505.0,224.0,39.56
2021-10-23T19:00:00.000Z,1635020105.0,221.0,38.28
2021-10-23T20:00:00.000Z,1635022805.0,221.0,39.17
2021-10-23T21:00:00.000Z,1635027304.0,197.0,34.28
2021-10-23T22:00:00.000Z,1635030907.0,165.0,27.02
2021-10-23T23:00:00.000Z,1635034505.0,154.0,24.43
2021-10-24T00:00:00.000Z,1635038105.0,133.0,20.1
2021-10-24T01:00:00.000Z,1635041705.5,116.0,16.7
2021-10-24T02:00:00.000Z,1635044406.0,106.0,15.439999999999998
2021-10-24T03:00:00.000Z,1635048908.5,106.0,15.18
2021-10-24T04:00:00.000Z,1635052505.5,103.0,15.03
2021-10-24T05:00:00.000Z,1635056105.0,107.0,15.590000000000002
2021-10-24T06:00:00.000Z,1635059707.5,106.0,15.659999999999998
2021-10-24T07:00:00.000Z,1635063306.0,118.0,17.21
2021-10-24T08:00:00.000Z,1635066905.0,124.0,17.67
2021-10-24T09:00:00.000Z,1635070511.0,125.0,17.96
2021-10-24T10:00:00.000Z,1635074105.0,124.0,18.33
2021-10-24T11:00:00.000Z,1635079204.3333333,122.66666666666667,17.81
2021-10-24T13:00:00.000Z,1635084904.5,129.0,19.54
2021-10-24T14:00:00.000Z,1635088504.0,129.0,19.67
2021-10-24T15:00:00.000Z,1635093904.75,134.0,20.57
2021-10-24T16:00:00.000Z,1635099304.5,161.0,26.39
2021-10-24T17:00:00.000Z,1635102905.5,180.0,30.49
2021-10-24T19:00:00.000Z,1635106504.0,192.0,31.3
2021-10-24T20:00:00.000Z,1635110106.0,178.0,29.67
2021-10-24T21:00:00.000Z,1635113705.5,174.0,29.100000000000005
2021-10-24T22:00:00.000Z,1635117304.5,145.0,22.96
2021-10-24T23:00:00.000Z,1635122705.5,128.5,19.545
2021-10-25T00:00:00.000Z,1635127204.0,118.0,17.24
2021-10-25T02:00:00.000Z,1635131704.5,123.0,18.46
2021-10-25T03:00:00.000Z,1635137104.25,116.5,16.44
2021-10-25T05:00:00.000Z,1635145205.6666667,130.0,19.05
2021-10-25T07:00:00.000Z,1635149704.0,186.0,31.540000000000003
2021-10-25T08:00:00.000Z,1635155104.75,237.5,41.93
2021-10-25T10:00:00.000Z,1635160505.5,246.0,43.75
2021-10-25T11:00:00.000Z,1635164105.0,234.0,41.54
2021-10-25T12:00:00.000Z,1635167706.0,217.0,38.57
2021-10-25T13:00:00.000Z,1635171304.5,222.0,39.31
2021-10-25T14:00:00.000Z,1635174905.5,218.0,38.32
2021-10-25T15:00:00.000Z,1635180304.25,231.5,41.06
2021-10-25T17:00:00.000Z,1635188405.0,274.3333333333333,47.629999999999995
2021-10-25T19:00:00.000Z,1635192904.0,292.0,50.5
2021-10-25T20:00:00.000Z,1635198304.25,290.5,52.005
2021-10-25T21:00:00.000Z,1635203704.0,274.0,50.1
2021-10-25T23:00:00.000Z,1635207305.5,229.0,40.31
2021-10-26T00:00:00.000Z,1635210905.5,183.0,29.28
2021-10-26T01:00:00.000Z,1635216304.75,165.5,25.130000000000003
2021-10-26T03:00:00.000Z,1635221704.5,172.0,26.3
2021-10-26T04:00:00.000Z,1635225304.5,169.0,26.450000000000003
2021-10-26T05:00:00.000Z,1635228905.0,163.0,25.72
2021-10-26T06:00:00.000Z,1635231606.0,144.0,22.8
2021-10-26T07:00:00.000Z,1635236105.5,232.0,41.03
2021-10-26T08:00:00.000Z,1635239704.0,244.0,42.82
2021-10-26T09:00:00.000Z,1635242405.0,244.0,42.48
2021-10-26T10:00:00.000Z,1635248704.0,234.0,41.405
2021-10-26T11:00:00.000Z,1635254104.0,216.0,38.62
2021-10-26T12:00:00.000Z,1635257704.5,202.0,34.88
2021-10-26T13:00:00.000Z,1635261304.0,194.0,33.86
2021-10-26T14:00:00.000Z,1635264005.0,177.0,30.61
2021-10-26T16:00:00.000Z,1635268506.0,191.0,33.65
2021-10-26T17:00:00.000Z,1635272105.5,205.0,36.42
2021-10-26T18:00:00.000Z,1635275704.0,216.0,38.65
2021-10-26T19:00:00.000Z,1635279308.5,216.0,37.63
2021-10-26T20:00:00.000Z,1635282009.0,209.0,37.32
2021-10-26T21:00:00.000Z,1635286504.0,176.0,30.09
2021-10-26T22:00:00.000Z,1635290105.0,150.0,24.13
2021-10-26T23:00:00.000Z,1635294605.0,123.0,18.31
2021-10-27T00:00:00.000Z,1635297304.5,104.0,14.48
2021-10-27T01:00:00.000Z,1635301804.6666667,103.0,14.770000000000001
2021-10-27T03:00:00.000Z,1635309005.0,96.0,13.31
2021-10-27T04:00:00.000Z,1635313504.5,91.5,12.95
2021-10-27T05:00:00.000Z,1635318906.0,95.0,13.56
2021-10-27T06:00:00.000Z,1635323406.0,101.0,15.15
2021-10-27T08:00:00.000Z,1635326106.5,168.0,28.96
2021-10-27T09:00:00.000Z,1635329705.5,185.0,32.12
2021-10-27T10:00:00.000Z,1635333304.0,187.0,32.91
2021-10-27T11:00:00.000Z,1635336906.0,183.0,32.07
2021-10-27T12:00:00.000Z,1635340505.5,187.0,32.51
2021-10-27T13:00:00.000Z,1635344105.0,185.0,32.07
2021-10-27T14:00:00.000Z,1635349504.75,180.5,31.34
2021-10-27T16:00:00.000Z,1635355804.0,184.0,32.49
2021-10-27T17:00:00.000Z,1635358504.5,203.0,35.69
2021-10-27T18:00:00.000Z,1635362104.5,212.0,36.03
2021-10-27T19:00:00.000Z,1635367804.3333333,219.66666666666666,37.36666666666667
2021-10-27T20:00:00.000Z,1635372006.0,217.0,37.82
2021-10-27T22:00:00.000Z,1635376504.5,183.0,31.290000000000003
2021-10-27T23:00:00.000Z,1635379205.0,143.0,22.84
2021-10-28T00:00:00.000Z,1635383705.0,111.0,15.62
2021-10-28T01:00:00.000Z,1635387304.5,92.0,12.09
2021-10-28T02:00:00.000Z,1635390906.0,97.0,13.0
2021-10-28T03:00:00.000Z,1635394504.0,99.0,13.18
