zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2021-10-23T05:00:00.000Z,1634967010.0,31.0,0.37
2021-10-23T06:00:00.000Z,1634971508.5,30.5,0.0
2021-10-23T07:00:00.000Z,1634975109.5,32.0,0.03
2021-10-23T08:00:00.000Z,1634977809.0,33.0,0.06
2021-10-23T09:00:00.000Z,1634981406.6666667,36.666666666666664,1.0966666666666667
2021-10-23T10:00:00.000Z,1634985907.0,47.0,2.6999999999999997
2021-10-23T11:00:00.000Z,1634989507.0,57.0,4.3100000000000005
2021-10-23T12:00:00.000Z,1634993106.5,59.0,4.779999999999999
2021-10-23T13:00:00.000Z,1634996709.0,83.5,8.66
2021-10-23T14:00:00.000Z,1635000307.5,109.5,12.61
2021-10-23T15:00:00.000Z,1635003907.5,114.5,13.2
2021-10-23T16:00:00.000Z,1635007508.5,108.0,12.25
2021-10-23T17:00:00.000Z,1635011109.5,85.5,8.79
2021-10-23T18:00:00.000Z,1635014707.0,64.0,5.4399999999999995
2021-10-23T19:00:00.000Z,1635019207.0,50.0,2.99
2021-10-23T20:00:00.000Z,1635021907.0,52.5,3.5700000000000003
2021-10-23T21:00:00.000Z,1635025507.0,54.5,3.95
2021-10-23T22:00:00.000Z,1635028206.0,54.0,3.75
2021-10-23T23:00:00.000Z,1635032709.5,68.0,6.42
2021-10-24T00:00:00.000Z,1635036307.5,84.5,9.16
2021-10-24T01:00:00.000Z,1635039908.0,72.5,7.205
2021-10-24T02:00:00.000Z,1635043510.5,50.5,3.885
2021-10-24T03:00:00.000Z,1635048007.0,30.0,0.0
2021-10-24T04:00:00.000Z,1635050712.5,33.5,0.65
2021-10-24T05:00:00.000Z,1635054308.5,36.0,1.06
2021-10-24T06:00:00.000Z,1635057910.0,37.5,1.295
2021-10-24T07:00:00.000Z,1635061512.5,41.0,2.0
2021-10-24T08:00:00.000Z,1635065107.0,40.5,1.7349999999999999
2021-10-24T09:00:00.000Z,1635068707.0,48.5,3.08
2021-10-24T10:00:00.000Z,1635072314.0,50.5,3.345
2021-10-24T11:00:00.000Z,1635076808.0,55.0,3.9900000000000007
2021-10-24T12:00:00.000Z,1635079509.0,51.0,2.955
2021-10-24T13:00:00.000Z,1635083108.0,50.0,2.275
2021-10-24T15:00:00.000Z,1635090307.0,46.0,2.295
2021-10-24T16:00:00.000Z,1635094808.0,41.0,2.27
2021-10-24T17:00:00.000Z,1635097507.0,35.0,1.135
2021-10-24T18:00:00.000Z,1635101107.0,29.0,0.0
2021-10-24T19:00:00.000Z,1635103809.0,29.0,0.0
2021-10-24T20:00:00.000Z,1635107408.0,28.0,0.0
2021-10-24T21:00:00.000Z,1635111908.5,27.5,0.0
2021-10-24T22:00:00.000Z,1635115509.5,27.5,0.0
2021-10-24T23:00:00.000Z,1635119107.0,27.0,0.0
2021-10-25T00:00:00.000Z,1635122710.0,26.0,0.0
2021-10-25T01:00:00.000Z,1635126307.0,26.0,0.0
2021-10-25T02:00:00.000Z,1635130807.0,26.0,0.0
2021-10-25T03:00:00.000Z,1635132607.0,26.0,0.0
2021-10-25T04:00:00.000Z,1635136207.3333333,26.0,0.0
2021-10-25T05:00:00.000Z,1635139806.0,26.0,0.0
2021-10-25T06:00:00.000Z,1635144307.5,27.0,0.0
2021-10-25T07:00:00.000Z,1635147908.0,28.5,0.0
2021-10-25T08:00:00.000Z,1635151508.0,28.5,0.0
2021-10-25T09:00:00.000Z,1635155107.0,26.0,0.0
2021-10-25T10:00:00.000Z,1635158707.5,26.0,0.0
2021-10-25T12:00:00.000Z,1635165909.5,29.0,0.0
2021-10-25T13:00:00.000Z,1635169508.0,30.0,0.0
2021-10-25T14:00:00.000Z,1635173107.0,30.5,0.0
2021-10-25T15:00:00.000Z,1635176708.5,31.0,0.0
2021-10-25T17:00:00.000Z,1635183007.0,29.666666666666668,0.0
2021-10-25T18:00:00.000Z,1635187507.5,28.5,0.0
2021-10-25T19:00:00.000Z,1635191107.0,28.5,0.0
2021-10-25T20:00:00.000Z,1635193806.0,29.0,0.0
2021-10-25T21:00:00.000Z,1635196506.5,30.0,0.0
2021-10-25T22:00:00.000Z,1635201007.6666667,50.666666666666664,3.7099999999999995
2021-10-25T23:00:00.000Z,1635204606.0,52.0,4.03
2021-10-26T00:00:00.000Z,1635208209.0,49.0,3.366666666666667
2021-10-26T01:00:00.000Z,1635212708.0,51.0,3.795
2021-10-26T02:00:00.000Z,1635216307.0,44.5,2.715
2021-10-26T03:00:00.000Z,1635219907.0,37.0,1.5299999999999998
2021-10-26T04:00:00.000Z,1635223507.0,35.0,1.22
2021-10-26T05:00:00.000Z,1635228006.0,35.0,1.41
2021-10-26T06:00:00.000Z,1635230710.0,32.0,0.705
2021-10-26T07:00:00.000Z,1635234307.5,29.0,0.0
2021-10-26T08:00:00.000Z,1635237907.0,29.0,0.0
2021-10-26T09:00:00.000Z,1635240607.0,29.0,0.0
2021-10-26T10:00:00.000Z,1635242408.0,30.0,0.0
2021-10-26T11:00:00.000Z,1635247806.5,52.0,4.235
2021-10-26T12:00:00.000Z,1635251406.0,51.0,3.93
2021-10-26T13:00:00.000Z,1635255006.3333333,74.33333333333333,7.78
2021-10-26T14:00:00.000Z,1635259508.0,66.0,5.895
2021-10-26T15:00:00.000Z,1635262207.0,65.0,5.73
2021-10-26T16:00:00.000Z,1635267609.0,65.0,5.86
2021-10-26T17:00:00.000Z,1635270308.5,65.0,5.805
2021-10-26T18:00:00.000Z,1635273908.0,66.0,6.049999999999999
2021-10-26T19:00:00.000Z,1635277511.0,66.0,5.99
2021-10-26T20:00:00.000Z,1635281111.0,63.5,5.555
2021-10-26T21:00:00.000Z,1635284706.5,83.0,8.91
2021-10-26T22:00:00.000Z,1635288307.5,121.5,15.41
2021-10-26T23:00:00.000Z,1635291908.5,133.0,17.189999999999998
2021-10-27T00:00:00.000Z,1635294608.0,136.0,17.33
2021-10-27T01:00:00.000Z,1635298208.0,129.66666666666666,16.33
2021-10-27T03:00:00.000Z,1635305407.3333333,47.0,3.2166666666666672
2021-10-27T04:00:00.000Z,1635309907.0,32.5,0.835
2021-10-27T05:00:00.000Z,1635313507.0,28.0,0.0
2021-10-27T07:00:00.000Z,1635319810.5,28.0,0.0
2021-10-27T08:00:00.000Z,1635325208.0,28.0,0.0
2021-10-27T09:00:00.000Z,1635327909.0,28.5,0.0
2021-10-27T10:00:00.000Z,1635331507.5,32.5,0.515
2021-10-27T11:00:00.000Z,1635335108.0,37.5,1.165
2021-10-27T12:00:00.000Z,1635338708.0,64.5,5.36
2021-10-27T13:00:00.000Z,1635343209.0,119.0,14.22
2021-10-27T14:00:00.000Z,1635346808.0,124.0,14.9
2021-10-27T15:00:00.000Z,1635349508.0,127.5,15.535
2021-10-27T16:00:00.000Z,1635353106.5,143.0,18.21
2021-10-27T17:00:00.000Z,1635356707.5,155.0,20.145
2021-10-27T18:00:00.000Z,1635360307.0,150.5,19.335
2021-10-27T19:00:00.000Z,1635363907.0,146.5,18.79
2021-10-27T20:00:00.000Z,1635367508.5,148.5,19.345
2021-10-27T21:00:00.000Z,1635371108.5,149.5,19.62
2021-10-27T22:00:00.000Z,1635374707.0,148.5,19.32
2021-10-28T00:00:00.000Z,1635381008.6666667,146.66666666666666,19.05666666666667
2021-10-28T01:00:00.000Z,1635385508.0,125.5,15.645
2021-10-28T02:00:00.000Z,1635389108.0,88.0,9.6
2021-10-28T03:00:00.000Z,1635392707.5,56.5,4.55
2021-10-28T04:00:00.000Z,1635396307.5,41.0,1.955
2021-10-28T05:00:00.000Z,1635399907.0,46.5,3.17
2021-10-28T06:00:00.000Z,1635402608.0,54.0,4.75
2021-10-28T07:00:00.000Z,1635406207.3333333,47.333333333333336,2.35
2021-10-28T08:00:00.000Z,1635409806.0,50.0,2.65
2021-10-28T09:00:00.000Z,1635413407.6666667,58.666666666666664,4.093333333333334
2021-10-28T10:00:00.000Z,1635417908.0,61.5,4.625
2021-10-28T11:00:00.000Z,1635421507.5,73.5,7.1049999999999995
2021-10-28T12:00:00.000Z,1635424207.0,85.0,9.53
2021-10-28T13:00:00.000Z,1635428708.5,138.5,18.125
2021-10-28T14:00:00.000Z,1635432307.0,135.5,17.445
2021-10-28T15:00:00.000Z,1635435907.5,122.0,15.29
2021-10-28T16:00:00.000Z,1635439507.5,109.5,13.295
2021-10-28T17:00:00.000Z,1635442208.0,104.0,12.47
2021-10-28T18:00:00.000Z,1635445807.0,94.0,11.22
2021-10-28T19:00:00.000Z,1635450308.5,87.5,10.54
2021-10-28T20:00:00.000Z,1635453907.0,85.5,10.405000000000001
2021-10-28T21:00:00.000Z,1635457507.0,81.5,9.600000000000001
2021-10-28T22:00:00.000Z,1635461107.5,70.0,7.529999999999999
2021-10-28T23:00:00.000Z,1635464707.5,64.0,6.629999999999999
2021-10-29T00:00:00.000Z,1635467406.0,64.0,6.75
2021-10-29T01:00:00.000Z,1635471007.3333333,75.0,8.09
2021-10-29T02:00:00.000Z,1635475508.0,75.5,7.88
2021-10-29T03:00:00.000Z,1635479113.0,65.0,6.18
2021-10-29T04:00:00.000Z,1635482706.5,54.5,4.425000000000001
2021-10-29T05:00:00.000Z,1635486307.5,55.5,4.5649999999999995
2021-10-29T06:00:00.000Z,1635489908.0,57.0,4.755
2021-10-29T07:00:00.000Z,1635493507.0,59.0,4.945
2021-10-29T08:00:00.000Z,1635497107.0,60.0,5.029999999999999
2021-10-29T09:00:00.000Z,1635501607.0,60.0,5.03
2021-10-29T10:00:00.000Z,1635503407.0,60.0,5.03
2021-10-29T11:00:00.000Z,1635507907.5,61.5,5.109999999999999
2021-10-29T12:00:00.000Z,1635511507.5,86.0,8.845
2021-10-29T13:00:00.000Z,1635515108.0,107.5,12.065000000000001
2021-10-29T14:00:00.000Z,1635518708.5,103.5,11.33
2021-10-29T15:00:00.000Z,1635521410.0,102.0,11.08
2021-10-29T16:00:00.000Z,1635525006.6666667,101.0,10.976666666666667
2021-10-29T17:00:00.000Z,1635529507.0,101.5,11.07
2021-10-29T18:00:00.000Z,1635534007.0,99.0,10.87
2021-10-29T19:00:00.000Z,1635536707.5,98.0,10.765
2021-10-29T20:00:00.000Z,1635539406.0,97.0,10.69
2021-10-29T21:00:00.000Z,1635543008.0,96.0,10.58
2021-10-29T22:00:00.000Z,1635546607.6666667,94.0,10.54
2021-10-29T23:00:00.000Z,1635550207.0,94.0,10.56
2021-10-30T00:00:00.000Z,1635554709.5,90.5,10.129999999999999
2021-10-30T01:00:00.000Z,1635557406.0,93.0,10.44
2021-10-30T02:00:00.000Z,1635562807.0,98.0,11.22
2021-10-30T03:00:00.000Z,1635565508.5,94.0,10.54
2021-10-30T04:00:00.000Z,1635569111.5,92.0,10.255
2021-10-30T05:00:00.000Z,1635572706.5,84.5,9.030000000000001
2021-10-30T06:00:00.000Z,1635576306.5,77.5,7.855
2021-10-30T07:00:00.000Z,1635579906.5,88.0,9.47
2021-10-30T08:00:00.000Z,1635583506.0,108.5,12.645
2021-10-30T09:00:00.000Z,1635587108.0,100.0,11.09
2021-10-30T10:00:00.000Z,1635589806.0,81.0,7.969999999999999
2021-10-30T11:00:00.000Z,1635592506.5,123.0,15.85
2021-10-30T12:00:00.000Z,1635597006.0,90.0,9.13
2021-10-30T13:00:00.000Z,1635600607.6666667,98.66666666666667,10.229999999999999
2021-10-30T14:00:00.000Z,1635605106.5,129.0,14.579999999999998
2021-10-30T15:00:00.000Z,1635608707.0,160.0,19.64
2021-10-30T16:00:00.000Z,1635611407.0,162.0,20.15
2021-10-30T17:00:00.000Z,1635615009.0,138.5,16.295
2021-10-30T18:00:00.000Z,1635619508.0,131.0,14.969999999999999
2021-10-30T19:00:00.000Z,1635623107.0,126.0,14.254999999999999
2021-10-30T20:00:00.000Z,1635626707.0,125.0,14.25
2021-10-30T21:00:00.000Z,1635631208.0,110.0,12.33
2021-10-30T22:00:00.000Z,1635633908.5,113.5,13.330000000000002
2021-10-30T23:00:00.000Z,1635637509.5,113.5,13.920000000000002
2021-10-31T00:00:00.000Z,1635640207.0,110.0,13.51
2021-10-31T01:00:00.000Z,1635644706.75,110.0,13.570000000000002
2021-10-31T02:00:00.000Z,1635649209.0,108.0,12.33
2021-10-31T03:00:00.000Z,1635651007.0,108.0,12.33
2021-10-31T04:00:00.000Z,1635654607.0,108.0,12.64
2021-10-31T05:00:00.000Z,1635657309.0,97.0,10.48
2021-10-31T06:00:00.000Z,1635660908.0,106.0,11.83
2021-10-31T07:00:00.000Z,1635665409.6666667,109.0,12.446666666666667
2021-10-31T08:00:00.000Z,1635669906.0,115.0,13.004999999999999
2021-10-31T09:00:00.000Z,1635674406.0,116.0,11.65
2021-10-31T10:00:00.000Z,1635677107.0,120.5,12.085
2021-10-31T11:00:00.000Z,1635679807.0,125.0,12.52
2021-10-31T12:00:00.000Z,1635683407.0,145.0,16.28
2021-10-31T13:00:00.000Z,1635687006.3333333,176.66666666666666,20.643333333333334
2021-10-31T14:00:00.000Z,1635691506.5,213.0,26.765000000000004
2021-10-31T15:00:00.000Z,1635694210.0,208.0,25.840000000000003
2021-10-31T16:00:00.000Z,1635697808.0,192.0,23.785
2021-10-31T17:00:00.000Z,1635702306.5,191.5,23.759999999999998
2021-10-31T18:00:00.000Z,1635705906.5,197.5,24.72
2021-10-31T19:00:00.000Z,1635708607.0,200.0,25.22
2021-10-31T20:00:00.000Z,1635713111.0,154.0,18.755000000000003
2021-10-31T21:00:00.000Z,1635715807.0,141.0,17.17
2021-10-31T22:00:00.000Z,1635719407.3333333,148.66666666666666,19.633333333333333
2021-10-31T23:00:00.000Z,1635723907.5,143.0,18.939999999999998
2021-11-01T00:00:00.000Z,1635727507.0,135.0,17.630000000000003
2021-11-01T01:00:00.000Z,1635731106.5,128.0,16.07
2021-11-01T02:00:00.000Z,1635734707.0,128.5,15.93
2021-11-01T03:00:00.000Z,1635737406.0,131.0,16.35
2021-11-01T04:00:00.000Z,1635741906.5,126.5,16.195
2021-11-01T05:00:00.000Z,1635745506.0,114.5,13.235
2021-11-01T06:00:00.000Z,1635749106.5,106.5,10.585
2021-11-01T07:00:00.000Z,1635752709.0,113.5,11.41
2021-11-01T08:00:00.000Z,1635756307.5,115.0,11.445
2021-11-01T09:00:00.000Z,1635759909.5,116.0,11.855
2021-11-01T10:00:00.000Z,1635763508.0,145.5,16.799999999999997
2021-11-01T11:00:00.000Z,1635766212.0,174.0,21.31
2021-11-01T12:00:00.000Z,1635768912.0,133.0,15.89
2021-11-01T13:00:00.000Z,1635773406.0,154.0,21.26
2021-11-01T14:00:00.000Z,1635777908.0,138.0,18.14
2021-11-01T15:00:00.000Z,1635780606.0,132.0,17.01
2021-11-01T16:00:00.000Z,1635784206.6666667,134.66666666666666,17.536666666666665
2021-11-01T18:00:00.000Z,1635791407.0,128.0,16.279999999999998
2021-11-01T19:00:00.000Z,1635795908.0,129.0,16.449999999999996
2021-11-01T20:00:00.000Z,1635799506.5,139.5,18.634999999999998
2021-11-01T21:00:00.000Z,1635803107.0,139.0,18.565
2021-11-01T22:00:00.000Z,1635806707.5,134.0,17.665
2021-11-01T23:00:00.000Z,1635810307.5,131.0,17.314999999999998
2021-11-02T00:00:00.000Z,1635813006.0,129.0,16.97
2021-11-02T01:00:00.000Z,1635818407.0,133.0,17.95
2021-11-02T02:00:00.000Z,1635821106.0,136.5,18.455
2021-11-02T03:00:00.000Z,1635823806.0,140.0,18.96
2021-11-02T04:00:00.000Z,1635828306.5,137.5,18.520000000000003
2021-11-02T05:00:00.000Z,1635831906.5,141.5,19.205
2021-11-02T06:00:00.000Z,1635836408.0,138.0,18.41
2021-11-02T07:00:00.000Z,1635840006.0,88.0,10.7
2021-11-02T08:00:00.000Z,1635842706.0,83.5,10.21
2021-11-02T09:00:00.000Z,1635846307.5,77.0,8.97
2021-11-02T10:00:00.000Z,1635849906.5,93.0,11.565000000000001
2021-11-02T11:00:00.000Z,1635854406.0,91.0,11.17
2021-11-02T12:00:00.000Z,1635856207.0,91.0,11.17
2021-11-02T13:00:00.000Z,1635860706.5,95.0,11.95
2021-11-02T14:00:00.000Z,1635864307.0,82.5,9.21
2021-11-02T16:00:00.000Z,1635872408.0,100.0,11.32
2021-11-02T17:00:00.000Z,1635875108.0,106.0,12.4
2021-11-02T18:00:00.000Z,1635878707.0,108.0,12.795
2021-11-02T19:00:00.000Z,1635882307.5,90.5,9.865
2021-11-02T20:00:00.000Z,1635885907.0,80.5,8.405
2021-11-02T21:00:00.000Z,1635889508.5,93.0,10.955
2021-11-02T22:00:00.000Z,1635893108.0,101.0,12.65
2021-11-02T23:00:00.000Z,1635897612.0,131.0,18.09
2021-11-03T00:00:00.000Z,1635900311.0,125.5,16.57
2021-11-03T01:00:00.000Z,1635903006.0,121.0,15.07
2021-11-03T02:00:00.000Z,1635907507.0,118.0,14.645000000000001
2021-11-03T03:00:00.000Z,1635910206.0,115.0,14.13
2021-11-03T04:00:00.000Z,1635913806.0,106.0,12.53
2021-11-03T05:00:00.000Z,1635918309.5,126.0,16.095
2021-11-03T06:00:00.000Z,1635922807.0,120.0,14.22
2021-11-03T07:00:00.000Z,1635925507.5,116.0,13.56
2021-11-03T08:00:00.000Z,1635929108.5,115.5,13.594999999999999
2021-11-03T09:00:00.000Z,1635932707.0,121.0,14.67
2021-11-03T10:00:00.000Z,1635936306.5,131.0,16.53
2021-11-03T11:00:00.000Z,1635939907.0,141.0,18.51
2021-11-03T12:00:00.000Z,1635943507.5,154.5,20.885
2021-11-03T13:00:00.000Z,1635947106.5,158.5,21.375
2021-11-03T14:00:00.000Z,1635950707.0,145.5,18.825000000000003
2021-11-03T15:00:00.000Z,1635953408.0,139.0,17.6
2021-11-03T16:00:00.000Z,1635957008.0,133.33333333333334,16.69333333333333
2021-11-03T17:00:00.000Z,1635961509.5,127.0,15.599999999999998
2021-11-03T18:00:00.000Z,1635965110.0,120.0,14.374999999999998
2021-11-03T19:00:00.000Z,1635967808.0,116.0,13.669999999999998
2021-11-03T20:00:00.000Z,1635970512.0,127.0,15.990000000000002
2021-11-03T21:00:00.000Z,1635973206.0,124.0,15.109999999999998
2021-11-03T22:00:00.000Z,1635979509.0,140.0,18.91
2021-11-03T23:00:00.000Z,1635983109.0,135.5,18.185000000000002
2021-11-04T00:00:00.000Z,1635986708.5,129.5,17.090000000000003
2021-11-04T01:00:00.000Z,1635990308.5,138.0,18.810000000000002
2021-11-04T02:00:00.000Z,1635993008.0,141.0,19.36
2021-11-04T03:00:00.000Z,1635996613.3333333,144.66666666666666,20.16333333333333
2021-11-04T04:00:00.000Z,1636002011.0,132.0,17.34
2021-11-04T05:00:00.000Z,1636004706.5,121.5,15.71
2021-11-04T06:00:00.000Z,1636008308.0,88.0,10.31
2021-11-04T07:00:00.000Z,1636011011.0,65.0,6.54
2021-11-04T08:00:00.000Z,1636014606.6666667,71.33333333333333,7.943333333333334
2021-11-04T09:00:00.000Z,1636019106.5,71.5,7.93
2021-11-04T10:00:00.000Z,1636023607.0,127.0,17.25
2021-11-04T11:00:00.000Z,1636027211.0,123.0,15.079999999999998
2021-11-04T12:00:00.000Z,1636029008.0,123.0,15.079999999999998
2021-11-04T13:00:00.000Z,1636033506.5,142.5,18.85
2021-11-04T14:00:00.000Z,1636037107.5,140.5,17.87
2021-11-04T15:00:00.000Z,1636040708.0,137.5,16.990000000000002
2021-11-04T16:00:00.000Z,1636044307.0,142.0,17.755
2021-11-04T17:00:00.000Z,1636048809.0,142.0,17.99
2021-11-04T18:00:00.000Z,1636050607.0,142.0,17.99
2021-11-04T19:00:00.000Z,1636053307.5,142.0,17.86
2021-11-04T20:00:00.000Z,1636057807.3333333,165.0,21.46666666666667
2021-11-04T21:00:00.000Z,1636062307.0,158.5,20.295
2021-11-04T22:00:00.000Z,1636065907.0,161.0,20.950000000000003
2021-11-04T23:00:00.000Z,1636069509.5,159.0,20.805
2021-11-05T00:00:00.000Z,1636073108.5,162.0,21.985
2021-11-05T01:00:00.000Z,1636076707.0,169.0,23.77
2021-11-05T02:00:00.000Z,1636080306.5,155.5,21.295
2021-11-05T03:00:00.000Z,1636083906.5,124.5,15.725000000000001
2021-11-05T04:00:00.000Z,1636087508.0,121.0,15.235
2021-11-05T05:00:00.000Z,1636091107.0,126.5,16.315
2021-11-05T06:00:00.000Z,1636093806.0,124.0,15.65
2021-11-05T07:00:00.000Z,1636097407.6666667,129.0,16.433333333333334
2021-11-05T08:00:00.000Z,1636101909.0,130.0,16.880000000000003
2021-11-05T09:00:00.000Z,1636104611.0,123.0,15.5
2021-11-05T10:00:00.000Z,1636107307.0,120.0,13.73
2021-11-05T11:00:00.000Z,1636112711.0,144.5,18.365000000000002
2021-11-05T12:00:00.000Z,1636116309.0,135.0,16.275
2021-11-05T13:00:00.000Z,1636119907.0,126.5,14.79
2021-11-05T14:00:00.000Z,1636123509.0,121.5,14.145
2021-11-05T15:00:00.000Z,1636127107.0,117.5,13.48
2021-11-05T16:00:00.000Z,1636130707.5,114.5,13.09
2021-11-05T17:00:00.000Z,1636134308.5,114.0,13.09
2021-11-05T18:00:00.000Z,1636137909.0,114.0,13.059999999999999
2021-11-05T19:00:00.000Z,1636141510.5,114.0,13.115
2021-11-05T20:00:00.000Z,1636145107.5,114.0,13.145000000000001
2021-11-05T21:00:00.000Z,1636148708.5,114.0,13.2
2021-11-05T22:00:00.000Z,1636153207.0,111.0,12.9
2021-11-05T23:00:00.000Z,1636155907.0,108.5,12.49
2021-11-06T00:00:00.000Z,1636159507.0,102.5,11.61
2021-11-06T01:00:00.000Z,1636164006.0,107.0,12.44
2021-11-06T02:00:00.000Z,1636165808.0,107.0,12.44
2021-11-06T03:00:00.000Z,1636169409.0,106.33333333333333,12.116666666666667
2021-11-06T04:00:00.000Z,1636173010.0,93.0,9.97
2021-11-06T05:00:00.000Z,1636175714.0,107.0,11.87
2021-11-06T06:00:00.000Z,1636180208.0,101.33333333333333,11.156666666666666
2021-11-06T07:00:00.000Z,1636183806.0,104.0,11.63
2021-11-06T08:00:00.000Z,1636187407.6666667,113.0,13.163333333333334
2021-11-06T09:00:00.000Z,1636191007.0,115.0,13.65
2021-11-06T10:00:00.000Z,1636194609.0,118.0,13.83
2021-11-06T11:00:00.000Z,1636198206.0,138.0,17.13
2021-11-06T12:00:00.000Z,1636201807.0,130.0,15.886666666666668
2021-11-06T13:00:00.000Z,1636205406.0,130.0,15.9
2021-11-06T14:00:00.000Z,1636209907.0,137.0,16.785
